50.49004364,36.72605515,43.13117218,1.651341943
50.57802963,36.73302078,43.17823029,1.650176234
50.66508102,36.73783875,43.22706223,1.652475313
50.75429535,36.74497223,43.27147293,1.655658507
50.84400177,36.75524139,43.31521225,1.6588417
50.93064499,36.77556229,43.36090088,1.655517517
51.01185226,36.80852509,43.40914536,1.641434223
51.09225082,36.83997726,43.45983887,1.627350928
51.17097092,36.87623215,43.50979233,1.615164588
51.25011444,36.90585327,43.56350708,1.603372109
51.33190918,36.93873596,43.61065292,1.592055619
51.40950775,36.97599792,43.6615715,1.583842227
51.48634338,37.00757599,43.71731186,1.578169254
51.56435776,37.03913116,43.77147293,1.573124111
51.63980865,37.07691193,43.82521057,1.570350918
51.71749496,37.11006927,43.87882614,1.567139892
51.79290009,37.1471405,43.93305588,1.565013134
51.86453247,37.18401718,43.99243164,1.566155051
51.93769073,37.21512222,44.05353165,1.569974817
52.01016998,37.25200272,44.1115303,1.573673203
52.08445358,37.28980637,44.16680908,1.572279918
52.15738297,37.33117294,44.22131729,1.571089162
52.23059082,37.37549591,44.27320862,1.569432159
52.3041954,37.41736984,44.32644272,1.564135083
52.3756485,37.46166229,44.38066101,1.562304689
52.44496536,37.50708771,44.43681335,1.560474295
52.51594162,37.55357361,44.48986053,1.558100045
52.59021378,37.59889221,44.53929138,1.55552658
52.66639328,37.64201355,44.58777237,1.55311302
52.73989487,37.68705368,44.63851166,1.551883249
52.81063461,37.73651886,44.68915176,1.55219312
52.88592911,37.78332901,44.73560333,1.549371854
52.96169662,37.83358002,44.77710724,1.545129108
53.04423141,37.88051987,44.80878067,1.539418719
53.12621689,37.92655563,44.84552383,1.540428652
53.20264435,37.96512604,44.89590836,1.542871477
53.28627014,38.01069641,44.92555618,1.535238852
53.37448883,38.05026245,44.95252991,1.525824658
53.46245575,38.08871841,44.98044586,1.511645522
53.54751587,38.12847137,45.0150032,1.499260659
53.63361359,38.16418076,45.05103683,1.484673667
53.71800995,38.2022171,45.08898926,1.469450915
53.80502319,38.23698425,45.12435913,1.456030821
53.89120865,38.26905823,45.16350937,1.446506
53.9772644,38.30173111,45.20237732,1.436598857
54.06523895,38.33987427,45.23143387,1.424640905
54.15740585,38.37167358,45.25378799,1.408968789
54.24717712,38.40805817,45.27847672,1.395569477
54.33709717,38.44672775,45.2986412,1.379402528
54.43111801,38.47713089,45.31562805,1.362737978
54.52638245,38.50650406,45.32344055,1.34613515
54.62400436,38.52838516,45.32458878,1.32585377
54.72060776,38.55359268,45.3312645,1.310004407
54.81586456,38.58384705,45.33525467,1.299946696
54.91059494,38.61579514,45.34068298,1.289888985
55.00746918,38.63986588,45.34864426,1.285794617
55.10588455,38.66530609,45.36148453,1.28577872
55.20239258,38.6952095,45.36787415,1.285762824
55.29424286,38.72491074,45.34762573,1.284945032
55.38871765,38.75269699,45.33172607,1.286629797
55.48297882,38.78167343,45.31509399,1.29009019
55.57764816,38.81126404,45.29993057,1.297661355
55.67285156,38.83892059,45.28469849,1.306418329
55.76740265,38.86129379,45.26173782,1.315191471
55.85742569,38.88114929,45.22318649,1.321678549
55.94454193,38.90732956,45.18141556,1.328048322
56.03490829,38.93048477,45.14537048,1.337723905
56.12799454,38.94913864,45.11357117,1.34741027
56.22057343,38.96507263,45.07963943,1.354911523
56.31325912,38.97861099,45.04515076,1.361743835
56.40737534,38.99374008,45.01420593,1.367028967
56.49983978,39.01111221,44.97959137,1.371801067
56.5887146,39.02507782,44.93592072,1.374600795
56.67816162,39.04471207,44.89549637,1.378535813
56.7673378,39.05971146,44.85271454,1.383753494
56.85678864,39.07883835,44.81231689,1.38703716
56.94339371,39.1049881,44.76953125,1.388916041
57.03219986,39.12353897,44.72715378,1.393995209
57.11975479,39.14886856,44.6860733,1.399195664
57.20743942,39.17325974,44.64448929,1.405891219
57.29519272,39.19948196,44.60421371,1.41159218
57.38191223,39.22549438,44.56148911,1.416629074
57.46714783,39.2470665,44.5137558,1.420776433
57.55293655,39.26757431,44.4665947,1.424028468
57.64203644,39.28935242,44.42636108,1.426593944
57.72947693,39.30953979,44.38228226,1.428924224
57.80962372,39.32759094,44.32526016,1.425291598
57.89001846,39.34684372,44.2689209,1.422830971
57.96808243,39.36922836,44.21049881,1.413928426
58.0465126,39.38722992,44.15101242,1.408535322
58.12752914,39.4112854,44.09765244,1.403185247
58.20723724,39.43734741,44.04309082,1.395703767
58.28590012,39.46085739,43.98591995,1.391961678
58.3596344,39.48287582,43.92199326,1.389711363
58.43292236,39.50298309,43.85685349,1.387604832
58.51197052,39.52158356,43.79844666,1.390190017
58.58931351,39.53867722,43.73760605,1.389788647
58.66437149,39.55268097,43.67310715,1.385261152
58.7401123,39.57752991,43.61257172,1.379336578
58.81773376,39.5975647,43.55224228,1.376729344
58.89196777,39.61026382,43.48645401,1.374377528
58.95722961,39.61903763,43.41074371,1.375432156
59.0233345,39.63005066,43.33649826,1.376486784
59.0994606,39.6432724,43.27315903,1.377829653
59.17593002,39.65414429,43.20945358,1.380507141
59.2491188,39.67030716,43.14313889,1.383821001
59.31615067,39.68341064,43.07010651,1.383167146
59.38092422,39.69895172,42.99549866,1.384039566
59.44580078,39.71196365,42.92051697,1.383011472
59.50914001,39.72662735,42.84436035,1.382843715
59.5738411,39.73937225,42.76894379,1.383601068
59.62783051,39.75637817,42.68664551,1.38174463
59.67855835,39.77240753,42.60186768,1.377773462
59.73141861,39.78424072,42.5177269,1.375595243
59.78413773,39.79623413,42.43375397,1.373111022
59.83301926,39.81435394,42.34823227,1.369302731
59.8768692,39.8238678,42.25878906,1.366135694
59.91674805,39.83340073,42.16760635,1.363972285
59.96836472,39.83947754,42.08210373,1.363066099
60.01160049,39.84271622,41.99190903,1.360475848
60.04885864,39.84730148,41.89925385,1.357552585
60.08465576,39.85489655,41.80643845,1.354078012
60.11108398,39.85833359,41.70983887,1.350945406
60.13904572,39.86481857,41.61356354,1.347445088
60.17352676,39.87021255,41.51995468,1.343944771
60.21944809,39.86751938,41.43107224,1.3412525
60.2617569,39.86694717,41.3405571,1.339294475
60.28676224,39.87032318,41.2437706,1.339275167
60.30815506,39.87381363,41.14608765,1.339392594
60.32972717,39.87602997,41.04842758,1.339588042
60.35364151,39.87633514,40.95127487,1.340128675
60.38185883,39.87696838,40.85526657,1.342353332
60.40866852,39.87469482,40.75891495,1.342892576
60.43183136,39.87524033,40.66157532,1.343978652
60.45828247,39.87575912,40.56507111,1.346239434
60.48009491,39.8674202,40.46799088,1.348144232
60.48803329,39.86447144,40.36741257,1.349763813
60.50625992,39.86506271,40.26971436,1.351469037
60.53900146,39.8612442,40.17486191,1.356705104
60.59004211,39.85434341,40.08992386,1.359224334
60.63043213,39.84909821,39.99744034,1.359305057
60.65490341,39.83907318,39.90039063,1.359421666
60.67776871,39.83676529,39.8032074,1.359281216
60.70569229,39.83768082,39.70696259,1.359122492
60.7369957,39.82823181,39.61234283,1.363732049
60.76925659,39.82369614,39.51782608,1.367070878
60.79613876,39.82193375,39.4214592,1.368821383
60.82229614,39.81427002,39.32518387,1.37232082
60.84519959,39.80619812,39.22817612,1.377929377
60.86352539,39.79608536,39.13038254,1.38340892
60.87891769,39.78679657,39.0319252,1.387595419
60.89421082,39.77681351,38.93355179,1.391184766
60.91796494,39.76156235,38.83758163,1.391489348
60.93819046,39.74163437,38.74151993,1.391238575
60.95541382,39.73075867,38.64363861,1.392155358
60.97334671,39.71702576,38.54613876,1.393624148
60.98970795,39.69470978,38.44997025,1.394583782
61.00805664,39.67668152,38.35329437,1.392689052
61.0284462,39.65325546,38.2582016,1.391159604
61.04894638,39.63533783,38.16195297,1.391316729
61.06825638,39.61515427,38.06591415,1.392282582
61.08415604,39.5936203,37.9695282,1.393950601
61.10113525,39.57343674,37.87300873,1.395579638
61.11818314,39.5484848,37.77765274,1.397017372
61.13798141,39.51807785,37.68438721,1.393879617
61.16017532,39.48682404,37.5915184,1.393335767
61.17623138,39.46107101,37.49667358,1.394405132
61.19055939,39.43307877,37.40208435,1.399362208
61.20709991,39.40093994,37.30815125,1.402793639
61.21812058,39.3743515,37.21233368,1.403597164
61.23023224,39.35409927,37.11511612,1.404771979
61.24500275,39.330616,37.01900101,1.403928954
61.26322937,39.30886078,36.92310715,1.401227322
61.28515625,39.28210068,36.82923508,1.397237942
61.30608749,39.25797653,36.73448944,1.391308578
61.3221817,39.22733307,36.64050674,1.385669836
61.33303833,39.19441605,36.54676056,1.379022744
61.34920883,39.16411972,36.45280075,1.372210003
61.36640167,39.13845825,36.35762024,1.368055479
61.37936401,39.10888672,36.26296616,1.367501515
61.39723206,39.07581329,36.17028427,1.368051211
61.41704941,39.05022812,36.07554626,1.369428337
61.43289948,39.01897049,35.98188019,1.370352953
61.45108795,38.99346924,35.88687134,1.370306061
61.46566391,38.97061157,35.79048538,1.368974223
61.48252487,38.94264221,35.69586945,1.367642384
61.50368118,38.91539764,35.60210037,1.364989454
61.52403641,38.88505554,35.50904465,1.361925229
61.54211426,38.84891891,35.41745758,1.359629282
61.56115723,38.81703186,35.32458878,1.35817434
61.5788269,38.78508759,35.23143768,1.357092991
61.59795761,38.75881958,35.13681793,1.358021751
61.61919022,38.72377777,35.04547882,1.362749494
61.64154434,38.68693542,34.95510864,1.369086553
61.6636467,38.65732956,34.86222839,1.373354192
61.68040848,38.62438965,34.76926041,1.374908843
61.69238663,38.59089279,34.67560196,1.376868844
61.70887375,38.55847549,34.58244324,1.376713493
61.72860718,38.52537918,34.49011612,1.374333012
61.7510643,38.49599075,34.39716339,1.369810584
61.77638626,38.46088791,34.30695343,1.366421241
61.80033493,38.42868423,34.2154808,1.363193225
61.82350922,38.4024086,34.12166977,1.35955037
61.84867859,38.36719131,34.0315094,1.360759561
61.87292099,38.32984924,33.94181824,1.362209775
61.89434814,38.2994194,33.84897232,1.362847161
61.92368317,38.26222992,33.7608223,1.361983686
61.94929123,38.22934723,33.66984558,1.35603971
61.97026443,38.19158173,33.5796051,1.350052688
61.99703979,38.15175629,33.49200058,1.344980027
62.03155518,38.11581421,33.40514755,1.340454413
62.06397629,38.0762291,33.31905365,1.337826749
62.10337448,38.03862762,33.23527908,1.336964262
62.14325714,38.004776,33.15002441,1.335022975
62.17650223,37.96496964,33.0643425,1.335820737
62.20900345,37.9181633,32.98206711,1.336710619
62.24236679,37.8745842,32.89846039,1.333190536
62.27848816,37.82736969,32.81790924,1.329012807
62.31128311,37.79003906,32.73113632,1.325832476
62.34823227,37.75159073,32.64647675,1.324453036
62.38744736,37.70973206,32.56456757,1.3234327
62.41858292,37.67427826,32.47610855,1.321245347
62.45397568,37.63486862,32.39122772,1.320654174
62.49481964,37.58931732,32.31211472,1.320824287
62.54177475,37.54819107,32.23394775,1.31922822
62.58224869,37.5122261,32.14974213,1.319408659
62.61855316,37.47385025,32.06463623,1.319589097
62.65500641,37.42686462,31.98409653,1.325406392
62.69208145,37.38161469,31.90310097,1.33239129
62.73006058,37.34645081,31.81741142,1.338566199
62.77190018,37.31007767,31.73407745,1.344012774
62.81622314,37.27018356,31.65371704,1.349753956
62.85055923,37.22622681,31.57053947,1.3558979
62.88593674,37.17773438,31.49050331,1.36201762
62.92821121,37.13023376,31.4132576,1.367399489
62.97203064,37.0860939,31.33488083,1.373227228
63.01195145,37.04376602,31.25331306,1.379956482
63.05088425,37.00140381,31.17125511,1.386973227
63.09594727,36.95587158,31.0946331,1.393993814
63.15270996,36.91301346,31.02434349,1.398875427
63.20401001,36.87255478,30.94846725,1.40392234
63.25344849,36.82408905,30.8762455,1.404735302
63.30087662,36.77724075,30.80166817,1.402865167
63.34925842,36.73620605,30.72432137,1.399560059
63.40248489,36.69957733,30.64794922,1.394917798
63.46146393,36.66540146,30.57476044,1.38935431
63.5197258,36.62934875,30.50196457,1.384489767
63.57736206,36.59799957,30.42644691,1.376682861
63.63725662,36.57779312,30.34905052,1.3651713
63.70176697,36.55755997,30.27530479,1.3539325
63.76252365,36.53242111,30.20005798,1.344510355
63.82631302,36.50904465,30.12652969,1.333257531
63.89378738,36.49129486,30.05453682,1.321871225
63.96321869,36.46165085,29.9888401,1.312026962
64.03105164,36.43903351,29.91904831,1.301505798
64.10147095,36.42230606,29.84993744,1.292051463
64.16741943,36.40374374,29.77701569,1.285626287
64.23616028,36.38826752,29.70601845,1.278734266
64.29742432,36.37088013,29.62887764,1.269360478
64.35597229,36.36509323,29.54792786,1.25721053
64.41624451,36.34962082,29.46947861,1.249913442
64.47568512,36.34659576,29.3892498,1.240495302
64.53842163,36.35040283,29.3114624,1.227131599
64.60758209,36.3587265,29.23984146,1.213113016
64.67191315,36.37662125,29.16547012,1.195528554
64.74145508,36.38660049,29.09437752,1.173638854
64.81723785,36.40699768,29.03229523,1.151195563
64.88385773,36.43192291,28.9616375,1.132378942
64.95561981,36.46136475,28.89851761,1.115722511
65.02279663,36.48882675,28.82979202,1.099843514
65.08460999,36.51088333,28.75429916,1.083407004
65.14492798,36.5396347,28.67996025,1.070141799
65.20889282,36.57410049,28.61114502,1.062419648
65.2716217,36.61371613,28.54383087,1.056610567
65.34124756,36.64429092,28.47880363,1.044152969
65.40468597,36.68118286,28.41113853,1.034672512
65.47502136,36.72097015,28.35178947,1.025912344
65.54580688,36.76192856,28.2936058,1.017754554
65.61032867,36.81136322,28.2353363,1.017337101
65.67431641,36.85664368,28.17322731,1.017363974
65.7392807,36.8980751,28.10926247,1.017460662
65.80221558,36.94839478,28.05010414,1.020836139
65.86057281,37.00437546,27.99112511,1.025652224
65.918396,37.05743408,27.92856598,1.032732399
65.97521973,37.11076355,27.86537743,1.039893643
66.02722931,37.17068481,27.80483818,1.047054886
66.07550049,37.23855591,27.74938583,1.057818623
66.1355896,37.30086899,27.69926071,1.065420879
66.19638062,37.36919022,27.65854263,1.071842917
66.25491333,37.44295502,27.62435341,1.078053931
66.31216431,37.51768112,27.59039879,1.083102197
66.36963654,37.59210587,27.55608559,1.086859752
66.42813873,37.66918182,27.53106499,1.091930345
66.48458862,37.7504921,27.51532173,1.0976133
66.53829193,37.83456039,27.50783539,1.103404569
66.59392548,37.91644287,27.49288177,1.107877623
66.64955902,37.99886703,27.4839859,1.111570799
66.69405365,38.08861542,27.48631859,1.113484331
66.74155426,38.17659378,27.4851799,1.11655035
66.79549408,38.260746,27.48124313,1.121742945
66.84429932,38.34796143,27.48727608,1.126686962
66.89356995,38.43463516,27.49581909,1.129069531
66.94213867,38.52171707,27.50475693,1.132614378
66.98389435,38.6113472,27.51982307,1.135419856
67.03382874,38.69656372,27.53500366,1.136975949
67.0905304,38.77756882,27.552351,1.138532041
67.14439392,38.85808945,27.57803917,1.141585298
67.18927002,38.94447327,27.60043907,1.144237061
67.23919678,39.02849579,27.62195396,1.142851074
67.28032684,39.11565399,27.64925194,1.143518491
67.32253265,39.20083618,27.68020248,1.144268974
67.37291718,39.28085709,27.71282578,1.145315007
67.41630554,39.36753082,27.73851967,1.147173054
67.45333099,39.45246506,27.77602005,1.146189881
67.49674988,39.53335953,27.81581116,1.143916402
67.54231262,39.61222076,27.85744858,1.141753422
67.58204651,39.69110489,27.9043026,1.140030803
67.6237793,39.76727676,27.95360565,1.139632396
67.67222595,39.83934021,28.00369453,1.139490667
67.71550751,39.91548157,28.05233574,1.142838265
67.76204681,39.98805237,28.10279846,1.146497662
67.80696106,40.05994034,28.15603256,1.149638779
67.8526535,40.13489914,28.20372581,1.152671152
67.90228271,40.20178986,28.2596283,1.155281879
67.95440674,40.26104736,28.32082367,1.156924467
68.01398468,40.31348419,28.38166237,1.155997789
68.06214142,40.36670303,28.45130157,1.153731524
68.11349487,40.41633987,28.522686,1.150129074
68.17311096,40.45462036,28.59397125,1.14614469
68.23599243,40.47465515,28.66895294,1.136049886
68.28823853,40.48702621,28.75332069,1.11007591
68.34809113,40.4970665,28.8330307,1.086541755
68.41161346,40.50984573,28.90921974,1.070564911
68.47637177,40.51534653,28.9851799,1.05339499
68.5340271,40.52528381,29.06632996,1.035717738
68.59275818,40.52323914,29.14756775,1.016175616
68.63861847,40.50581741,29.2343502,0.989801929
68.68639374,40.47357178,29.31618881,0.959868757
68.74224854,40.45527649,29.39730072,0.93867444
68.78739929,40.43492508,29.48394585,0.917257927
68.82998657,40.39594269,29.56580544,0.889102462
68.86518097,40.35153198,29.64823914,0.86345048
68.89109039,40.29652786,29.72745132,0.83699944
68.92996216,40.26047516,29.81214905,0.814256887
68.96089172,40.22636032,29.90065956,0.792459561
68.98962402,40.17545319,29.98186874,0.77378709
69.02110291,40.12878418,30.06451988,0.758417017
69.04937744,40.08021164,30.14716339,0.742523303
69.07095337,40.02894211,30.2303009,0.720316783
69.09988403,39.9835701,30.31447029,0.707423972
69.12167358,39.93225861,30.39678383,0.69257032
69.14823151,39.88191986,30.4789505,0.677296207
69.16989136,39.81822586,30.55265999,0.658690938
69.1854248,39.75139999,30.62496948,0.6460591
69.2137146,39.69816589,30.70499611,0.640065399
69.24370575,39.64641571,30.78611183,0.634563971
69.26569366,39.58609009,30.86285591,0.635032436
69.28464508,39.5233078,30.93840218,0.635075547
69.31044769,39.46398544,31.01457787,0.634695782
69.32607269,39.41576767,31.10125542,0.632253163
69.34906006,39.35251617,31.17482758,0.634049093
69.36819458,39.28889465,31.24986267,0.635350369
69.39272308,39.23978806,31.33374214,0.634716341
69.40660095,39.18044281,31.41281509,0.632477806
69.42073822,39.13439941,31.5009613,0.630225544
69.43505096,39.08425903,31.58615685,0.63083979
69.46140289,39.03048325,31.66634369,0.632384469
69.48175812,38.98295975,31.75184631,0.631972143
69.49897766,38.94203568,31.84156418,0.628805785
69.51446533,38.89373398,31.92730522,0.628256605
69.53022003,38.83707428,32.00875092,0.628039603
69.55021667,38.79644394,32.09777451,0.630997536
69.57145691,38.76476288,32.19018173,0.634267274
69.59869385,38.7181282,32.27500534,0.64073712
69.62806702,38.66674805,32.35545349,0.646505012
69.63824463,38.62186432,32.44538498,0.651182648
69.66334534,38.57728195,32.53104782,0.6540871
69.68506622,38.54231644,32.62242889,0.651751386
69.7015152,38.50468063,32.71327209,0.650106168
69.71710205,38.45594788,32.8000679,0.648912773
69.73061371,38.41686249,32.89096832,0.648803378
69.73148346,38.37678909,32.98249054,0.654642189
69.73757935,38.33732986,33.07425308,0.656482905
69.737854,38.30287933,33.16800308,0.655047249
69.75095367,38.2725029,33.26218033,0.648461588
69.76808929,38.24591827,33.35700989,0.642508058
69.78060913,38.21616364,33.45186615,0.639535663
69.80782318,38.18739319,33.54361343,0.635878025
69.81729889,38.15997314,33.63956833,0.634480389
69.8184967,38.13979721,33.73815918,0.632852964
69.83078766,38.11979294,33.83541107,0.632503487
69.84420776,38.10026169,33.93253326,0.627588137
69.85179901,38.09219742,34.03202057,0.628065233
69.86070251,38.07288361,34.13030243,0.63136871
69.8662262,38.0404892,34.22487259,0.638137381
69.87703705,38.01876068,34.32214355,0.648854281
69.8789444,38.01126862,34.42195892,0.660261145
69.88206482,38.00315094,34.52135086,0.667522467
69.89163971,37.99013901,34.62007523,0.674436986
69.90081024,37.97672653,34.71870804,0.678066006
69.91107178,37.97405624,34.81814957,0.677456974
69.91470337,37.96964264,34.91803741,0.675185991
69.92299652,37.9689827,35.01782227,0.67557776
69.91931915,37.968647,35.11783981,0.67712755
69.92031097,37.96592331,35.21767426,0.679225808
69.92333221,37.95581436,35.31700897,0.677185424
69.92988586,37.954422,35.41686249,0.676673265
69.93983459,37.95201874,35.51621628,0.676631655
69.95610046,37.95266342,35.61504745,0.672498075
69.9646759,37.94490814,35.71428299,0.671082999
69.9727478,37.93810272,35.81454086,0.673143534
69.98895264,37.94803238,35.91303635,0.675200014
69.9957962,37.94470596,36.01264572,0.674227212
70.0062561,37.94931412,36.11194992,0.672135315
70.01963043,37.95051575,36.21118546,0.672117133
70.03219604,37.95876694,36.30990601,0.673447812
70.0449295,37.96874237,36.40859985,0.676317733
70.06030273,37.9818306,36.50621414,0.676853212
70.07347107,37.99766541,36.60417175,0.676514269
70.08326721,38.01371384,36.70246124,0.67696017
70.09302521,38.032547,36.80007553,0.674669759
70.10001373,38.05098343,36.89841843,0.668741783
70.11101532,38.07791138,36.99419785,0.665609107
70.13012695,38.11141205,37.08649826,0.664321501
70.15263367,38.13055801,37.18208313,0.662275904
70.17314148,38.1557045,37.27656555,0.659951969
70.1918869,38.17782211,37.37238693,0.656942984
70.22749329,38.19893265,37.46382523,0.653891989
70.25867462,38.22755432,37.55421829,0.65035189
70.28511047,38.25357819,37.64718246,0.649729671
70.29808044,38.27822113,37.74352264,0.651164406
70.31472778,38.30683136,37.83776093,0.641909563
70.32413483,38.33997345,37.9318161,0.635806607
70.33709717,38.37722778,38.02362061,0.631815766
70.35249329,38.40180969,38.11946869,0.624085085
70.36576843,38.43172836,38.21440506,0.621595387
70.38449097,38.47345734,38.30355072,0.620639678
70.41161346,38.51804733,38.38900375,0.629358366
70.44126129,38.5475769,38.47948074,0.630335891
70.47595978,38.5892868,38.56382751,0.628767615
70.51169586,38.61302948,38.65399551,0.626079036
70.55458832,38.65513611,38.73429871,0.620691207
70.5877533,38.69350052,38.82054138,0.620234602
70.62379456,38.72911835,38.90680313,0.619045418
70.65858459,38.75452423,38.99707031,0.618017572
70.69693756,38.78976822,39.08205032,0.62079369
70.73770142,38.83113861,39.1640892,0.623634569
70.77128601,38.86916351,39.25032425,0.627729404
70.80480957,38.90318298,39.33794022,0.625364811
70.83171844,38.9404068,39.42679596,0.619607233
70.86988068,38.9864502,39.50692749,0.608221412
70.90788269,39.03406906,39.58633423,0.596234016
70.94070435,39.07246399,39.67211914,0.591410811
70.97634888,39.11111832,39.75744247,0.585705523
71.01498413,39.15183258,39.83908844,0.582519245
71.06590271,39.18674469,39.92076492,0.58583703
71.11136627,39.2327919,40.00148392,0.59327282
71.16355133,39.28290558,40.06383896,0.597766551
64.53012848,3.311475277,51.93660736,1.933416693
64.51789856,3.402986765,51.96289444,1.932784446
64.5050354,3.500853062,51.98408508,1.932105849
64.48629761,3.59906435,52.0099144,1.930531855
64.46395874,3.693362236,52.03480911,1.923982162
64.44347382,3.789079905,52.05554581,1.91984669
64.42168427,3.884227514,52.07743454,1.916038431
64.40351868,3.980375052,52.09839249,1.912800677
64.38481903,4.076017857,52.12097168,1.910410705
64.36588287,4.171965122,52.1420784,1.907760006
64.34577942,4.268126488,52.16103363,1.906084379
64.32795715,4.365077019,52.17817307,1.904567341
64.3139267,4.462535381,52.19628906,1.903768701
64.29546356,4.559845924,52.21022797,1.90308717
64.27942657,4.657763958,52.22333145,1.903361465
64.26316834,4.755270958,52.2388649,1.903598193
64.24541473,4.853144169,52.24963379,1.903669807
64.22705078,4.951107502,52.25896072,1.903742322
64.20942688,5.048334122,52.27431107,1.904043036
64.19577026,5.1469841,52.28415298,1.904787961
64.18160248,5.245862484,52.29198456,1.905542414
64.16685486,5.344410419,52.30104446,1.907732378
64.15048981,5.442524433,52.31144333,1.908552658
64.12852478,5.539740562,52.32146072,1.909385011
64.10761261,5.637429714,52.32740784,1.909333242
64.08798981,5.735060692,52.33704758,1.910127219
64.06743622,5.832563877,52.34561539,1.911206455
64.04655457,5.930038929,52.35429001,1.912528583
64.0246582,6.027040005,52.36586761,1.91421016
64.00282288,6.124524593,52.37094116,1.915595211
63.98004913,6.221598625,52.37955475,1.917166788
63.95500565,6.318058491,52.38827515,1.91963625
63.93252563,6.415064335,52.39868164,1.920160029
63.90738678,6.511650085,52.40514755,1.920421477
63.88505173,6.609176159,52.40541458,1.917794588
63.86089706,6.706229687,52.40796661,1.915776031
63.83416748,6.802658081,52.40854263,1.914389377
63.80717087,6.898972511,52.4060936,1.913300523
63.78252792,6.995808601,52.40089798,1.909563907
63.75709915,7.092483997,52.39666367,1.908015054
63.73267746,7.189427376,52.39185715,1.907106674
63.70556259,7.285466194,52.38455963,1.906785258
63.67841339,7.381572247,52.37874222,1.907367676
63.65174484,7.477831841,52.37271118,1.908360608
63.6312561,7.574827671,52.35942841,1.905245241
63.60792923,7.670898914,52.34366989,1.900734428
63.58359528,7.765962601,52.32414627,1.896099166
63.55809021,7.861032486,52.30619812,1.89118402
63.53411484,7.956499577,52.28807831,1.886273215
63.50462723,8.049564362,52.2670784,1.882286251
63.47091675,8.143018723,52.25452805,1.879752087
63.43943405,8.236451149,52.23775482,1.877236173
63.41256714,8.330432892,52.21652222,1.872743246
63.388237,8.425086975,52.19480896,1.868794631
63.35983658,8.517739296,52.16979599,1.867066152
63.32727814,8.608222961,52.14198685,1.866572611
63.29621887,8.701332092,52.1226387,1.864500478
63.26350784,8.793169975,52.10012436,1.862741838
63.22710419,8.88356781,52.07727432,1.863778792
63.18900681,8.971873283,52.04981613,1.865824552
63.15132523,9.059468269,52.01940537,1.868327196
63.11628342,9.148605347,51.99040985,1.867061062
63.08259583,9.237189293,51.95808029,1.869001612
63.0449295,9.322878838,51.9227829,1.87077604
63.01047516,9.409268379,51.88591766,1.870584011
62.97525024,9.495129585,51.84859085,1.871364765
62.93749237,9.577903748,51.80679703,1.872320736
62.90425491,9.664012909,51.76818466,1.872920102
62.86779785,9.748207092,51.72819901,1.873470089
62.82851791,9.828489304,51.68312836,1.875714771
62.78958893,9.909459114,51.63914871,1.878198668
62.75094223,9.992010117,51.59772873,1.881427396
62.70883942,10.07132244,51.55332565,1.884755937
62.66231155,10.14719296,51.5075264,1.88826382
62.61383438,10.22376633,51.46513748,1.893478771
62.56610107,10.30185032,51.42471313,1.897743325
62.51773071,10.37177944,51.37163544,1.897007839
62.47182846,10.44569302,51.32218552,1.898879715
62.42824936,10.52004719,51.27148056,1.899903798
62.38098907,10.58877754,51.21608734,1.899896414
62.33428192,10.65836906,51.16126633,1.900710137
62.28670502,10.72736931,51.10673141,1.901802519
62.23476791,10.79204559,51.05072403,1.902426483
62.18082047,10.85678768,50.99668121,1.903050446
62.12848282,10.92447376,50.94487,1.905750793
62.07966995,10.99090576,50.88806152,1.90889243
62.02718735,11.0572176,50.83464813,1.913659531
61.97422409,11.12555122,50.78419113,1.918942435
61.91807175,11.18926907,50.73116684,1.925368855
61.86185837,11.24873543,50.6735611,1.931482979
61.80373764,11.30994415,50.61987305,1.936142946
61.74585342,11.37350178,50.56847382,1.940805638
61.69133759,11.43746281,50.51411057,1.947594737
61.63750458,11.49966812,50.45713425,1.954383837
61.5814743,11.55864048,50.39886475,1.963899256
61.52541351,11.6156311,50.33867645,1.972423299
61.46717453,11.67127132,50.27937698,1.977241939
61.40618515,11.72671318,50.22256851,1.982741916
61.34516907,11.78179741,50.1653595,1.987234431
61.28323364,11.83414745,50.10675812,1.991469033
61.21853638,11.88128853,50.04667282,1.996539152
61.15513992,11.92824841,49.98513031,2.00186877
61.09444427,11.97854519,49.92353058,2.007928771
61.03178024,12.0273056,49.86261368,2.014020209
60.97373199,12.07864857,49.79926682,2.022558028
60.9156456,12.13040447,49.73632813,2.031095847
60.85302353,12.17917347,49.67541122,2.039851328
60.79462814,12.22753716,49.60998917,2.048152857
60.73975754,12.28085613,49.54552841,2.056632966
60.6850853,12.33119297,49.4784584,2.06450482
60.63157272,12.38801289,49.41586304,2.071698143
60.57283783,12.43644619,49.35089111,2.074541961
60.51280594,12.47951603,49.28343582,2.071810869
60.45352173,12.52387905,49.21613693,2.069152274
60.39254379,12.5640049,49.14767838,2.067080221
60.33425903,12.6030798,49.07637787,2.067055133
60.2786293,12.64153385,49.00256729,2.067518142
60.22299576,12.67922878,48.92837143,2.068593615
60.16531754,12.71917343,48.85706711,2.070815744
60.10814667,12.75732803,48.78424835,2.074110842
60.04499435,12.78922081,48.71356583,2.0748685
59.98184967,12.82218456,48.64329147,2.072787384
59.91598129,12.85220814,48.57420731,2.071106526
59.84963989,12.8801775,48.50474167,2.069969964
59.78368378,12.90466499,48.43357468,2.066701833
